id,hhb,hbo2,ca,na
15393,6.3126483,3.4079382,7.3806086,2.5343268
15394,7.1667767,4.5776033,10.229343,3.450215
15395,13.786203,4.6039133,10.309165,2.9315147
15396,7.344779,4.6881495,10.649875,3.061044
15397,6.428558,3.5753877,7.9678555,2.173222
15398,8.17885,4.867263,7.403234,2.9597023
15399,7.0678616,3.7575593,6.5909133,3.2992587
15400,6.7165637,4.589893,10.33567,3.6500719
15401,10.026425,3.6266625,6.447739,2.8887968
15402,10.740593,4.353018,8.655682,3.4078481
15403,5.4464836,3.6150482,9.443506,3.581007
15404,7.50691,3.0952268,5.8625402,5.6235147
15405,12.4554405,4.1765075,8.669744,2.6709461
15406,8.201345,4.1357718,11.585544,2.784367
15407,9.986269,3.0996842,6.5454803,4.328423
15408,13.353682,4.1029453,8.867906,3.0227606
15409,12.252865,4.424903,10.2377,4.71574
15410,7.3912888,4.293236,9.247254,3.3631618
15411,11.7887125,3.8198864,8.393392,3.4319005
15412,6.458975,3.490249,7.3499227,2.0633647
15413,9.945024,3.5832691,9.170884,3.3929846
15414,8.402948,3.8019674,7.4372106,3.8898833
15415,4.93145,3.3640573,9.176842,3.6438203
15416,8.759435,3.919521,8.494111,2.6055162
15417,10.477821,4.561758,9.542369,3.5172486
15418,8.5076065,4.0524507,10.670342,1.5670341
15419,11.471882,4.768114,10.023298,3.4885354
15420,8.735806,3.281776,7.835478,3.978684
15421,9.686339,3.5039203,8.003481,1.272662
15422,6.042875,3.6611204,9.1044855,2.8336797
15423,6.93675,4.325943,9.076429,1.6274906
15424,9.291167,3.1382368,7.17676,3.38206
15425,10.909648,4.39738,9.360523,3.7496493
15426,5.1530066,4.5519595,10.539361,2.5280318
15427,6.788443,3.8405643,6.6693482,2.7316248
15428,10.967166,4.4361196,9.132959,3.5491598
15429,11.836311,4.442967,10.5770645,3.44745
15430,10.6531725,4.076728,9.144414,3.5524383
15431,6.616662,3.376846,8.992378,3.6830564
15432,8.889359,4.0074973,9.378228,1.6338958
15433,8.774148,3.5088968,8.85283,2.740818
15434,11.777164,4.1681767,8.426303,3.1716743
15435,7.74604,4.295018,10.733342,4.053636
15436,6.8557816,3.81616,10.294321,3.4017107
15437,8.24209,3.4955766,8.847251,2.8244224
15438,7.3053937,3.8307927,9.231689,2.6107523
15439,8.465393,3.8642788,10.224578,4.14734
15440,10.283895,4.61867,9.024401,2.578796
15441,5.149071,3.190625,8.344037,1.0400112
15442,6.280452,4.0372314,8.956857,3.292392
15443,4.969152,3.6681662,7.8668795,1.9313326
15444,9.689277,5.4083524,11.126325,3.135205
15445,7.402802,4.5727015,9.451852,3.798692
15446,13.122589,4.1029553,11.446799,3.2197783
15447,8.157085,3.301546,9.819578,1.5129062
15448,4.449931,4.030205,8.822556,1.9713757
15449,10.325323,4.812559,9.532415,3.1369164
15450,10.396183,4.5142584,12.495209,3.5027633
15451,7.3924847,3.2919376,10.311749,3.8037603
15452,4.9231877,3.475656,7.95514,1.5075799
15453,7.1375895,4.2609987,10.532226,2.2661445
15454,5.169158,3.327966,8.443823,2.6201527
15455,7.4477024,4.1655846,9.304463,3.5047927
15456,7.70028,4.7652593,10.833838,2.072432
15457,8.148449,4.253653,9.330094,3.0322325
15458,8.796347,3.5982025,7.275199,3.8427231
15459,9.014793,4.460075,11.032449,3.7369428
15460,5.4167123,4.2342486,11.143651,1.4625452
15461,8.87447,4.537474,9.67297,3.708592
15462,6.139629,3.0133414,10.215763,1.6927181
15463,7.8811874,4.6165056,10.780088,2.263325
15464,7.1996703,3.6149173,11.284106,1.79712
15465,8.901388,5.041538,11.689046,3.3325891
15466,9.9176655,4.856237,8.570408,2.6459267
15467,9.716706,4.547185,11.19438,3.9512284
15468,9.6201935,4.1452713,8.881131,3.2144501
15469,8.153987,3.976261,10.494679,2.2429526
15470,9.117696,3.6137671,5.909233,3.4875207
15471,9.856097,3.7307935,9.5082855,2.7983522
15472,5.8776474,3.4173875,7.5529275,1.7224015
15473,7.058721,3.3595974,6.483284,2.4477506
15474,6.459491,4.3025665,11.785834,2.032817
15475,7.5802846,3.876798,10.93202,3.7399232
15476,10.960829,4.547246,10.775602,1.7068442
15477,11.641779,5.0873666,12.808861,3.9610808
15478,9.224829,3.9248106,7.234799,3.3563795
15479,9.641812,4.2664857,9.342781,2.0590038
15480,12.929083,3.9380076,8.987864,3.62451
15481,10.085479,3.8896115,8.706048,1.0300866
15482,9.010631,3.4353545,9.9512205,2.6662583
15483,5.819911,3.6410346,10.159144,2.565183
15484,9.147229,4.8438153,10.840689,2.27252
15485,5.991721,4.5413175,8.741775,0.89787996
15486,4.547036,4.3852434,10.638347,1.691481
15487,2.1693268,4.0912523,7.814998,2.840924
15488,11.219949,4.998798,9.816449,2.0417306
15489,8.529911,4.678264,13.632629,2.4794807
15490,6.6902156,4.214489,8.957074,4.127061
15491,12.0400715,4.5945797,10.61209,3.153098
15492,8.191217,4.699891,10.381352,4.424262
15493,12.326436,4.4852743,10.840557,2.048747
15494,9.375956,3.136136,7.846947,2.7143528
15495,10.690029,4.7128663,10.223341,3.0804756
15496,4.470928,3.8259146,7.319457,2.6825752
15497,4.84007,3.980004,7.7805967,3.1218352
15498,7.691431,4.445594,9.893374,3.031507
15499,4.7569985,3.605374,9.698628,3.930339
15500,12.092392,3.32103,6.186086,4.234584
15501,4.7072577,3.7319624,8.9103565,3.8082743
15502,9.900621,4.3099875,7.3091846,2.742867
15503,6.3242173,4.02219,9.437946,2.0304456
15504,12.966227,5.493552,12.069698,2.905988
15505,9.658963,4.1049395,9.749676,3.8985395
15506,8.3683195,4.399145,10.388203,3.3049207
15507,6.861714,3.8037133,8.882672,1.0267181
15508,5.240751,3.671813,7.7539144,1.566615
15509,12.077204,3.416992,7.1030173,2.9008932
15510,10.694727,4.315634,8.430695,3.0216918
15511,5.135029,4.9356093,10.38113,1.0378883
15512,5.0870028,4.4909225,9.2418165,1.6981934
15513,3.9490142,4.173974,8.740313,2.0370827
15514,12.078926,3.7604547,10.779664,3.6802557
15515,7.3572383,3.8017032,7.3488383,4.47527
15516,13.268231,4.164077,7.719267,3.1454136
15517,7.612831,3.286827,9.574566,2.3899765
15518,8.838662,3.2825303,8.994463,4.429711
15519,6.150274,4.6069713,9.035678,1.8547966
15520,6.29483,3.186147,6.7332196,2.4788206
15521,7.0438232,4.1040163,9.537986,3.3792226
15522,11.003114,3.3908055,7.833554,3.713065
15523,8.713781,3.3604355,8.21011,4.0108023
15524,9.734512,3.972156,8.758908,3.786533
15525,9.940131,3.694565,9.21892,0.75410444
15526,7.575509,3.715489,7.9318066,4.1900043
15527,8.907647,3.7886488,9.794984,1.8917104
15528,7.778902,4.4102974,8.720067,4.004937
15529,10.317577,4.2115774,9.504454,3.6371517
15530,9.931409,4.1634607,11.716708,2.0463424
15531,10.208168,2.9385517,6.4026732,2.6594973
15532,7.0221667,3.4031637,10.952507,2.394941
15533,14.119743,4.3200655,10.220863,3.683931
15534,5.229462,3.1895478,8.158831,2.2226338
15535,4.462833,2.9159405,7.915118,5.2712874
15536,5.7673044,3.772616,6.1093616,3.553951
15537,9.107403,4.284622,9.556299,1.4885362
15538,9.106303,4.4726152,9.314134,2.6507633
15539,7.40754,3.9480882,8.252457,4.053891
15540,9.002875,4.308212,7.1027794,3.273657
15541,6.2383895,3.2742198,9.456462,3.8048296
15542,5.236507,3.5673962,8.092508,3.2556324
15543,9.407158,3.4946704,8.003935,2.8435173
15544,10.099461,4.496459,9.773036,3.7236876
15545,6.28873,3.879208,8.826434,3.9735818
15546,5.921189,4.267706,9.945807,2.9335182
15547,9.933694,4.239612,8.626036,2.5789683
15548,5.748925,4.1585636,9.325653,1.344379
15549,10.431641,4.2442403,8.879082,3.331729
15550,9.024955,3.031831,7.405184,2.5831249
15551,6.6204987,3.7576935,9.908318,2.892435
15552,11.367721,3.9818065,8.960354,2.8020904
15553,13.210318,4.7031736,10.628751,4.244527
15554,10.243175,4.141835,8.384163,2.7581587
15555,9.309865,4.7646956,12.218177,3.003356
15556,4.8191676,3.629979,10.413048,1.7256695
15557,11.632602,3.895573,9.343725,4.242752
15558,7.123885,4.601928,9.869395,2.4085617
15559,9.320487,4.0430675,9.16075,3.7200248
15560,3.9689393,3.5674582,11.0882845,3.5924947
15561,12.24973,3.884961,9.452284,3.4895713
15562,8.221914,4.796191,10.592101,2.8461788
15563,7.416302,4.0714364,10.748442,1.4078671
15564,7.5392427,3.7622337,7.6402516,3.3806436
15565,7.3094654,3.629675,7.5582356,4.3075323
15566,9.042425,4.1623693,9.527703,3.171008
15567,9.540128,3.3843157,7.2215075,3.795944
15568,2.0189543,3.4860616,8.90107,2.347143
15569,7.527621,4.076932,9.758197,2.8930037
15570,5.339403,3.870652,9.86847,2.3795762
15571,6.393208,3.3578923,8.709464,5.0573654
15572,11.554535,4.7900825,9.868818,2.9926813
15573,8.683976,3.608225,7.165515,1.6687983
15574,3.3751323,3.7235336,9.073671,3.3991632
15575,10.93369,4.19195,8.329193,2.2281694
15576,11.115651,4.026594,10.53668,4.149084
15577,4.8924685,3.5454602,8.889546,3.9505742
15578,5.2903657,3.2960067,7.9072156,2.1348112
15579,6.6492624,3.6283925,7.9152117,3.075222
15580,4.8521643,3.9763796,10.804964,3.410912
15581,8.888557,4.171603,9.531661,2.6491377
15582,7.564636,4.0041738,9.354,4.3237343
15583,4.9458346,4.4432797,9.800069,2.90536
15584,9.803228,4.670922,10.228522,3.9269161
15585,4.9718943,4.043046,10.51019,2.1045656
15586,7.6215734,3.9090714,8.259755,2.800208
15587,12.3770485,4.8371434,11.52765,3.6752408
15588,8.7299595,4.653427,9.084976,3.682924
15589,9.521573,4.8897767,6.9227185,5.0610456
15590,8.523399,4.76877,8.671476,1.1025639
15591,7.520941,3.1527975,8.208434,2.1711752
15592,6.9266844,3.5690084,10.417124,1.7075253
15593,7.2316184,2.989614,7.326787,3.7105043
15594,12.637771,4.806155,8.235284,2.5078685
15595,11.236697,4.849984,9.999485,3.5587165
15596,8.639106,5.1208363,10.5827465,3.472451
15597,8.916789,3.3078706,8.184166,2.6316268
15598,8.437983,3.9958868,7.1525598,4.258983
15599,5.8181887,3.2218184,10.445263,3.0735002
15600,8.69474,3.7534757,8.710759,3.3560798
15601,5.094177,3.968998,8.701489,1.491658
15602,9.8531275,4.386745,10.2465105,3.9971166
15603,8.963778,4.1478186,9.804054,3.9456575
15604,3.2006636,3.9462843,8.379087,3.752976
15605,11.422385,4.1775775,9.856835,2.8961766
15606,13.425681,4.801494,10.249277,3.239916
15607,1.5874022,3.318806,4.9135222,2.1693072
15608,8.927337,4.7038198,8.763619,3.190899
15609,7.953914,3.641545,10.002271,3.8422568
15610,11.307159,4.458589,10.510943,4.068531
15611,6.799332,3.3813639,8.489321,3.8941615
15612,12.453893,3.7302213,8.566621,2.3494797
15613,6.0534773,3.7548466,8.56947,2.431312
15614,5.249798,3.8179228,9.223521,3.5779254
15615,8.55076,4.0890326,10.1108885,2.4188745
15616,7.029311,4.1402903,8.956424,1.5958956
15617,6.284911,3.3598282,6.178391,3.0701938
15618,8.316535,3.3520396,7.221368,0.9109646
15619,9.992318,4.224101,10.477273,3.2121437
15620,5.674919,4.0265136,7.9432783,4.5027037
15621,7.666909,4.9705906,11.308293,1.7151552
15622,6.442594,3.8302898,10.869958,1.3188148
15623,9.279523,4.143935,9.293471,3.324258
15624,9.244506,3.9945886,8.394556,2.8754232
15625,9.22894,4.769957,11.039905,2.3023376
15626,9.155965,4.175453,9.308325,2.5945182
15627,9.364233,3.966146,8.478263,4.1411066
15628,9.99158,3.1581986,9.002323,2.7707698
15629,3.603186,4.078891,10.453284,2.8141296
15630,6.498931,4.9965343,10.959309,3.6095595
15631,8.467152,3.9548047,10.6068945,3.1673727
15632,9.13644,4.586012,11.39274,0.87735486
15633,10.622976,3.2027452,9.121858,2.9483278
15634,12.671657,5.2957964,10.447139,2.9970183
15635,10.541435,3.3492622,9.189008,4.1275253
15636,8.323987,3.6909544,10.2537565,3.8548775
15637,9.840835,3.13426,6.2154107,2.6942875
15638,7.559638,4.692058,8.425814,2.5809247
15639,5.8479466,3.6516213,9.358946,3.7976987
15640,10.935143,3.9140332,8.494937,3.982003
15641,5.0391717,3.9542117,8.712374,2.8452892
15642,3.8687286,3.9974368,7.7776313,2.6485515
15643,9.919204,4.2376003,10.10874,3.4101229
15644,7.3796306,3.695897,10.309776,3.8800554
15645,6.710479,2.875371,5.43023,2.9701061
15646,9.038554,3.5351913,5.845079,2.103517
15647,9.328206,3.750794,8.218439,1.8212074
15648,9.623785,4.1467257,8.001221,3.148213
15649,3.3428931,3.578226,9.824313,3.530533
15650,5.123887,4.1893024,9.882992,2.3357077
15651,10.909084,3.9389288,7.994819,3.7232068
15652,12.226733,4.9661865,9.949906,4.4031925
15653,3.3962774,3.9178183,9.848961,2.5708008
15654,9.348851,4.5509324,9.263565,3.355199
15655,6.8139434,4.273754,9.267812,2.3491912
15656,6.721917,3.769738,7.403011,2.4903069
15657,8.039989,4.216821,8.264959,2.5478609
15658,7.8990917,3.420261,8.112025,3.4391158
15659,9.014678,4.0372486,11.357439,3.5682137
15660,7.0272474,4.343958,8.737577,3.4811912
15661,4.0332975,3.810142,9.271013,1.8817568
15662,3.984654,3.073983,9.011798,3.1340194
15663,9.733699,3.517537,8.552589,2.8110979
15664,7.2700086,3.7641666,8.9280615,3.206
15665,5.3868427,4.477728,11.787873,5.219674
15666,8.846907,3.7007935,8.234642,2.8775907
15667,12.316351,5.027107,10.470486,2.832341
15668,9.292906,3.8846848,10.08287,3.0877235
15669,10.388142,3.6527557,6.588957,3.070217
15670,5.616318,3.0074735,5.9066563,3.802903
15671,8.381435,3.8369553,8.998358,1.6467347
15672,7.9087243,4.1804323,10.947084,3.079752
15673,6.2810593,3.5336719,11.048967,3.579672
15674,5.7471356,3.9230585,9.6649275,2.2339725
15675,6.354525,4.361974,8.926812,3.5725143
15676,3.690721,3.796453,7.975461,0.7797725
15677,9.227402,2.9289072,8.426956,1.034235
15678,10.306424,3.7993956,7.083866,3.8218987
15679,11.702186,4.455965,9.504504,3.5902455
15680,3.1993396,3.5328488,10.370482,2.2236204
15681,10.406025,4.634826,10.960758,2.2478466
15682,9.488212,4.4849167,10.0196,3.2786038
15683,7.0861177,4.291357,11.003595,2.7642195
15684,6.3737407,3.2478507,9.647493,2.6944115
15685,4.659362,4.3960567,10.029028,2.6388962
15686,9.719611,4.9212856,10.990375,4.088916
15687,10.852122,3.8179297,7.3774195,3.5075445
15688,10.47156,3.2553582,6.782112,3.904208
15689,8.2032585,3.3465033,7.1244864,3.3177676
15690,4.0467772,4.0427732,7.2629337,4.728581
15691,7.639045,4.4934216,11.6145525,0.4825648
15692,7.4653454,3.8549452,8.0940275,2.6782067
15693,10.929663,4.2830257,10.478221,1.7121167
15694,7.828652,3.9549317,7.8453345,3.8615053
15695,5.8670497,4.000635,9.715801,1.4846871
15696,7.4847555,3.7757955,9.688719,2.0825868
15697,6.344867,3.5725045,11.058276,1.5131335
15698,5.045158,4.6053486,10.824733,2.9476838
15699,6.090234,3.2020555,7.61947,1.3658873
15700,3.5936656,3.6005018,6.942138,1.8332765
15701,10.132507,4.5379124,9.488415,3.279152
15702,10.223685,3.261916,7.9840107,1.8868513
15703,11.370857,4.747618,11.300203,3.1621187
15704,6.2482257,4.3504486,6.8521266,4.0869493
15705,10.983963,4.0527325,9.459368,3.2581062
15706,9.309696,4.6999426,10.459218,2.7835813
15707,6.7750072,4.3226476,9.26421,3.4382637
15708,7.3610587,3.948974,11.475355,3.581855
15709,9.597653,4.8228126,10.974334,3.2655
15710,6.9147487,3.6761842,9.413072,2.689824
15711,11.114635,3.1286886,5.127961,1.8480064
15712,0.5510399,3.840538,9.290937,2.229115
15713,3.8507016,3.722384,11.211485,1.3196676
15714,11.002126,4.0352173,8.67167,2.4625068
15715,9.371262,3.876409,8.241445,4.76326
15716,8.49922,4.4087934,11.870211,3.7925603
15717,9.029706,3.4369843,7.629766,5.1450276
15718,11.48079,4.4840317,10.783537,4.562051
15719,4.163329,3.2490199,7.8080444,2.5895832
15720,2.4272017,3.5620148,6.8303924,1.6373616
15721,9.324417,3.9587743,9.062652,3.486064
15722,9.997845,3.9616055,7.9481893,2.111821
15723,8.889255,3.8155906,9.629523,3.717358
15724,13.246775,4.7404313,10.645436,4.541295
15725,6.201041,3.8000243,7.579674,1.8023922
15726,5.6397195,3.154444,3.7667477,2.5949643
15727,13.519198,4.505208,10.377019,3.089473
15728,7.74357,4.064457,8.972697,2.3146095
15729,7.1596546,4.3395405,10.346945,1.833646
15730,12.825767,4.4629583,11.545086,2.273159
15731,6.9460163,3.3441038,7.2264,4.039482
15732,8.4479475,4.043912,9.82906,1.6777902
15733,2.5225048,4.3925443,9.982793,3.0213528
15734,8.858236,4.5086975,9.032477,3.8142912
15735,10.924535,4.1954303,9.995754,3.9658177
15736,10.223347,3.3883998,7.284375,4.0379314
15737,6.532568,2.5754647,5.960359,2.6786828
15738,9.686862,4.913158,9.2460165,3.0232227
15739,10.793307,4.7842584,11.312055,3.69432
15740,3.8360646,4.3232737,5.6572275,4.145711
15741,6.4026732,4.141463,9.768171,3.9038491
15742,2.1998208,3.9588833,8.531067,3.4133222
15743,7.586316,3.5354953,10.364899,2.6096036
15744,6.344424,3.5507092,9.707553,2.4525468
15745,4.749197,3.4324331,5.944011,4.0293894
15746,8.627398,4.035267,8.631795,3.3948772
15747,1.9187318,4.1803093,8.343137,4.041669
15748,6.156056,4.2054486,7.5859756,3.7902615
15749,7.8601694,4.112343,7.6229687,1.0963464
15750,9.7549715,4.0853105,6.845387,3.73753
15751,5.8636703,4.139084,11.041335,3.8939958
15752,4.4674864,3.3447592,7.7961597,2.941726
15753,9.873721,4.4867454,8.407455,1.9528682
15754,7.5937195,3.8783386,5.375565,4.84952
15755,4.6476974,3.840252,6.7733583,3.2501335
15756,8.575325,3.1334286,8.74785,2.144704
15757,7.1028275,4.009535,9.0275755,4.60234
15758,10.827027,5.296493,10.954132,2.584342
15759,10.438966,3.9240618,9.099118,2.1130075
15760,5.787967,4.656303,10.007118,2.273356
15761,9.788826,3.3625994,7.477805,2.9714136
15762,8.429689,3.0969138,8.690929,4.203818
15763,7.661023,3.608728,9.157057,2.8612492
15764,5.979668,4.0217533,7.182315,3.4537163
15765,1.6383706,4.08169,9.33507,1.7663186
15766,8.279679,4.49049,10.78895,3.3440413
15767,7.2122607,4.595322,9.976804,3.3436923
15768,7.1993904,3.4505944,6.605831,3.4731026
15769,6.041028,3.6625915,7.483495,4.1777067
15770,9.9883995,3.8710387,7.148248,3.6146548
15771,7.35585,3.716896,8.388629,2.8074532
15772,11.021789,3.7441127,6.656812,4.4862804
15773,7.3978167,3.824501,7.4069433,1.533072
15774,10.281369,4.0008364,9.914041,4.9784174
15775,4.7429333,3.247859,7.820752,2.5771644
15776,8.845041,4.2248325,10.085352,3.2538993
15777,8.734057,4.7680135,9.977809,3.464311
15778,12.738165,4.5907087,8.920688,4.367982
15779,3.1315513,3.8560417,7.525147,0.85938406
15780,8.337107,4.911592,12.463338,3.141779
15781,7.2797065,3.5363884,6.2097435,2.4459722
15782,11.196221,4.5351887,11.086557,2.218711
15783,12.00593,4.609935,9.550379,3.4645364
15784,6.749901,3.254427,9.930411,1.865526
15785,4.740158,3.6765637,8.742074,2.4478621
15786,3.933961,3.1997507,8.7470665,1.9542023
15787,4.9097304,3.9678652,10.047329,4.047405
15788,7.7542496,4.271116,11.286664,5.592312
15789,9.302,4.6717095,10.776226,3.8267584
15790,4.8235664,3.5065753,7.6394033,2.7802267
15791,9.411494,4.0802584,11.014545,3.548621
15792,5.436549,3.9824233,8.683865,2.248188
15793,6.0115333,3.5769725,10.298994,3.462276
15794,6.299443,3.5786343,9.275627,2.8104947
15795,7.9340386,3.5789986,9.132497,3.516166
15796,7.361725,3.3595295,8.376206,4.5627832
15797,7.105281,3.8413422,6.656007,2.583503
15798,8.226482,4.0027733,8.999219,2.1398687
15799,9.462878,4.5404186,8.44565,4.842131
15800,9.583814,4.5800767,11.082416,5.2161164
15801,5.140722,3.6941662,8.531731,3.3423254
15802,8.673342,4.5126934,9.5022955,2.96067
15803,9.922653,4.768797,9.5375805,2.741187
15804,4.453574,3.8773894,7.950367,2.8025036
15805,5.732438,3.17343,7.309892,2.7502394
15806,7.3280497,3.6783483,9.217499,4.9507995
15807,3.6136806,3.594663,7.505541,5.224812
15808,5.1097393,3.900546,9.575127,3.4083722
15809,3.1182046,3.4512734,6.529824,2.0579224
15810,9.46299,4.6496353,12.502498,4.3350887
15811,3.5622873,2.9666538,8.55204,2.171059
15812,2.9090347,3.8852868,7.720849,1.7107519
15813,7.6067905,4.096595,8.6945505,1.8074278
15814,11.131466,4.201328,8.785057,2.6012483
15815,11.78634,4.6898293,9.698572,2.598571
15816,5.4150105,4.1531153,9.799238,3.3367598
15817,5.7265515,5.052929,11.75748,2.2505565
15818,6.6769934,4.14567,8.862967,3.4354374
15819,10.340378,4.3881493,9.824339,3.8850815
15820,9.388161,3.8941476,8.913702,2.7792225
15821,9.072738,4.6283727,11.766551,2.3464723
15822,8.4335,3.6312091,9.209661,4.4093103
15823,10.566583,4.4646077,9.735936,3.6047254
15824,7.38939,4.066743,8.729362,2.5019965
15825,7.059152,3.8453329,6.3559704,3.0415497
15826,8.993669,4.071641,8.850566,2.9297514
15827,8.477977,3.39633,4.918064,5.7670183
15828,5.9117274,3.4026127,6.6813564,2.789027
15829,11.609936,4.8689294,10.978516,3.794515
15830,10.920908,4.4701223,8.301244,3.20046
15831,7.8914194,3.580425,7.5562596,4.149131
15832,8.954088,4.354722,7.586902,2.0418324
15833,5.589938,5.126266,11.039938,4.286824
15834,5.0815973,3.470402,8.523171,3.1074827
15835,12.641853,4.756612,9.814705,3.8797185
15836,13.929735,4.9352345,10.792669,3.8064737
15837,7.492389,3.6703236,7.916712,3.52356
15838,3.7867692,4.5853677,11.253936,2.4338305
15839,6.1061277,2.9377937,7.4943204,2.9008825
15840,5.109492,3.7299879,7.6165376,2.4484668
15841,6.760968,3.3956044,7.4962173,2.6023881
15842,6.5526304,3.4196992,10.840131,1.5617801
15843,11.456693,4.3181124,11.098403,2.194203
15844,9.862324,4.012475,10.856557,3.5137472
15845,13.899729,4.6283884,12.82007,4.01005
15846,10.418783,4.8093386,9.129503,3.613427
15847,7.661444,3.13483,6.1688795,3.058125
15848,7.0746627,3.5174644,9.680758,2.3260956
15849,11.18469,4.113378,7.822274,2.5484493
15850,8.78826,4.8438783,10.098747,3.8224444
