id,hhb,hbo2,ca,na
15935,10.989918,4.4388714,11.040871,3.8520865
15936,4.6515527,3.9592001,8.324837,2.742183
15937,3.8514228,3.9052956,10.632338,2.506877
15938,3.9556174,3.8662426,9.983083,1.7600746
15939,4.855889,3.37565,8.099955,2.2675915
15940,10.734721,4.743996,10.024913,2.9562573
15941,13.504757,3.7616563,8.336023,2.9184923
15942,6.7427907,3.811835,9.280866,3.9902294
15943,11.983719,4.2726307,12.255381,4.1297336
15944,14.215621,4.8335075,10.078841,2.4873128
15945,4.8559666,4.0489225,10.977095,4.034215
15946,13.439326,4.0402,9.768026,2.646228
15947,7.7690506,3.7007055,8.586826,2.9124618
15948,2.792617,3.7219055,5.877614,1.7929032
15949,4.317151,3.745633,9.125082,2.5693185
15950,3.1648552,3.571535,7.1844125,3.2719555
15951,5.9360723,4.111465,9.599519,3.2925832
15952,3.964158,2.9474816,5.84244,2.7256753
15953,8.1835785,3.673539,7.620361,2.8355227
15954,13.465475,3.8582256,9.155798,3.2230623
15955,10.519832,4.00635,11.625251,1.9841568
15956,1.9614335,3.2266488,7.7885747,2.9056888
15957,5.7900176,3.3028286,8.316178,2.1395988
15958,2.1579113,3.6341662,5.647167,3.3086185
15959,4.3876724,3.4038723,9.054102,2.9427595
15960,5.179608,3.7121103,8.55796,3.1058884
15961,4.424811,3.735024,7.5886593,3.918053
15962,11.055342,4.2970815,10.264837,3.837412
15963,10.389864,4.6354465,9.955036,2.5090969
15964,10.850725,4.591483,10.944214,3.068179
15965,10.599958,4.607606,9.875238,4.093989
15966,9.979024,4.011105,8.917131,3.195985
15967,7.548703,4.152418,8.642871,3.1226232
15968,7.204637,4.250984,8.580121,2.3265438
15969,-0.91476953,3.4255521,4.399767,1.6777024
15970,8.932282,4.6013474,8.053202,2.9289675
15971,13.702185,4.9969053,9.902695,2.8694947
15972,7.8377857,4.061164,8.34245,3.4837732
15973,9.941376,4.3403616,8.986877,2.9179878
15974,9.685382,4.8853645,10.502789,3.191827
15975,5.2013545,4.2607536,8.299578,1.3333462
15976,10.263226,3.960576,10.484868,2.8756597
15977,9.90396,4.1766005,9.403577,2.7172585
15978,11.274353,4.8605123,6.6523685,2.9914336
15979,1.6643512,3.3554032,7.092534,2.7204657
15980,5.366103,4.030362,8.985635,2.857447
15981,2.8268666,3.6217957,7.8740716,3.3549776
15982,4.714588,3.3316016,8.264716,2.6886067
15983,10.215531,4.9017034,10.874413,3.270781
15984,9.926595,4.464515,9.880625,3.237235
15985,5.8352447,4.2976017,7.9413996,1.2856597
15986,4.035922,3.2893856,8.544683,2.9214895
15987,6.4569573,4.4192753,7.5318255,2.7185152
15988,8.028063,4.1052237,7.9428463,3.0178833
15989,9.078854,4.346136,9.728637,3.1716201
15990,3.982754,4.9906383,9.036494,1.3135805
15991,1.5561926,3.5824683,9.6711645,2.8363566
15992,3.5798283,4.384059,8.961475,3.2286875
15993,4.983386,3.5301545,9.4898615,4.022336
15994,3.3036602,2.541737,4.516956,2.956839
15995,5.0060716,4.162014,7.283768,3.3932478
15996,2.491611,3.125637,5.8901153,3.041155
15997,3.6150715,3.710092,8.749294,2.8438528
15998,4.5969396,4.1021333,7.032441,3.6675467
15999,8.437772,3.7945082,7.7229195,2.5948796
16000,12.624894,4.3114853,10.134901,3.6940827
16001,1.1883556,3.8232346,8.345116,3.5132577
16002,4.783983,3.9120433,8.366318,2.3351014
16003,4.8054442,4.1240606,10.491496,3.0025902
16004,1.7474449,3.5855317,9.520345,2.531843
16005,6.4571466,3.958711,9.498637,3.365728
16006,1.8096563,3.535332,9.272351,1.512464
16007,2.7181144,3.2725706,7.86968,2.9006622
16008,13.521734,4.150571,10.228019,3.055122
16009,9.069185,4.2146683,7.4902353,3.1938589
16010,10.481575,3.9168572,8.157247,3.5944033
16011,7.440072,4.301484,6.0546026,3.6590543
16012,8.040586,3.6897898,7.874159,2.5441692
16013,3.5261643,3.4417088,7.311599,3.8150098
16014,5.533654,3.7456186,5.469658,2.26563
16015,2.5846288,4.1054554,8.065641,1.5492206
16016,7.6271915,4.109767,7.3511634,1.6325243
16017,9.712909,3.6615093,11.24844,3.7600856
16018,5.4736447,3.217703,6.5642724,2.1581354
16019,7.7961183,3.3472219,12.461196,2.5212517
16020,6.6548305,3.9586356,8.66048,2.319744
16021,6.9102407,3.6360772,8.096061,3.32897
16022,7.141047,3.267514,6.821367,4.7287283
16023,8.420522,4.3298216,8.422952,2.8697414
16024,8.757148,3.7934225,7.515027,3.5454614
16025,8.230322,3.4743707,8.644333,1.984957
16026,4.396219,3.796902,7.823104,2.9442554
16027,6.5234323,4.63295,10.328522,3.8029153
16028,0.22002241,4.181124,5.553924,2.5919132
16029,5.3193345,3.0835428,6.692534,2.3455772
16030,13.305687,4.825881,11.012821,3.120712
16031,11.528631,4.715973,9.976166,3.1764147
16032,9.098377,4.7589736,9.211857,2.96738
16033,12.784016,4.440448,10.798966,3.1271713
16034,11.786833,4.0516405,9.694958,3.0495896
16035,11.328442,4.756131,10.582091,3.1192582
16036,8.786538,4.549368,10.951102,3.3185856
16037,4.071327,3.478097,7.9897494,2.3216465
16038,12.345191,4.1660976,9.117161,2.3642647
16039,3.9121847,3.6354663,8.524613,1.97655
16040,1.8621198,4.078185,8.351612,2.7169695
16041,10.306362,4.2081347,9.680945,3.681385
16042,2.491393,3.6077256,8.865237,1.7073987
16043,8.568335,3.8938482,6.849154,3.2924936
16044,12.044395,4.7551284,12.142913,2.832629
16045,10.300766,4.171982,10.112806,3.252509
16046,4.0118594,3.294463,8.624188,3.0010731
16047,7.5842214,3.527871,9.2879925,3.0772462
16048,6.8755574,3.6043355,7.9102564,3.2937758
16049,10.842025,4.25731,8.484153,2.6966805
16050,9.821888,4.39658,10.798046,3.2861614
16051,6.720209,4.198021,8.849544,2.444449
16052,11.0356245,4.45636,10.021444,3.243775
16053,3.6937559,3.374874,6.77614,3.929528
16054,11.753886,4.270027,11.540936,3.9147968
16055,6.744426,4.173981,9.372228,2.3775742
16056,14.241484,4.7054367,11.599276,2.9574082
16057,6.7775846,4.052087,8.832064,2.7796795
16058,12.736847,4.9428487,9.398991,3.7026255
16059,9.309495,4.0122986,9.986209,2.433566
16060,5.712927,5.053888,6.416292,2.6879282
16061,10.941915,4.571447,11.28551,3.3039172
16062,3.4769745,3.188997,6.4956393,2.5382097
16063,7.6027346,3.9486415,6.824114,2.2921572
16064,7.8323765,2.7969606,5.6025763,3.547552
16065,12.319963,4.284494,9.84537,4.5395494
16066,11.162352,4.82482,9.822795,3.5076005
16067,7.3673034,3.818488,9.662783,3.3197992
16068,14.261723,4.9979157,12.562653,2.81453
16069,13.388402,4.943055,10.662891,2.8244472
16070,8.054531,4.427595,6.9880366,3.4398
16071,5.6257167,4.3114843,8.149425,2.2675633
16072,12.281746,4.4205294,9.8748045,2.523791
16073,5.228717,4.0732994,9.000064,2.1800656
16074,3.8051286,3.5288465,6.74724,2.2789526
16075,13.798406,4.8178773,11.29773,3.1082194
16076,12.648232,4.5066776,11.38595,3.5907724
16077,11.082471,3.7011778,7.506227,3.920423
16078,6.339711,3.8474047,5.5880327,4.0640798
16079,3.149685,3.2843719,6.764689,2.9647121
16080,5.8742023,3.8189597,7.664368,2.3542752
16081,1.7976199,3.3373616,6.8532567,2.6593328
16082,9.591249,4.1981316,8.537485,2.2970355
16083,11.329488,4.162577,9.033202,2.5008566
16084,1.9065953,4.1733246,7.521886,1.7414664
16085,3.7342973,3.3375084,9.470179,2.0383065
16086,10.676188,4.41312,10.376544,3.0431547
16087,13.041759,4.2816358,9.64303,3.131247
16088,11.890111,4.4700956,10.407062,2.9746895
16089,6.2828455,3.948047,8.53051,2.9180353
16090,9.538944,4.456238,8.94488,2.9224827
16091,4.8430104,3.640334,8.017851,2.6954975
16092,5.9961557,3.2722979,6.5653214,3.073097
16093,5.198358,3.9554274,7.437856,1.7368114
16094,11.555694,4.01419,10.711748,3.3244553
16095,13.191395,4.2519703,11.874322,2.972753
16096,7.9198365,4.380281,9.509665,3.8614266
16097,3.5877318,3.3829112,10.003331,2.3464396
16098,6.2464433,3.8558939,11.352732,2.6409233
16099,2.7983258,4.853482,8.02291,3.8068452
16100,1.6998726,3.187759,7.2708,2.4360948
16101,13.719066,4.5173755,8.791808,3.477943
16102,13.193396,4.6935496,9.167817,3.1943607
16103,6.0770736,4.048324,6.7710786,2.8952668
16104,3.559157,3.352347,7.5302386,3.043612
16105,6.644856,3.8191051,7.6673512,3.51178
16106,10.408151,3.3670595,7.669568,1.4278076
16107,2.776066,3.573741,6.535143,2.7807631
16108,0.6583288,2.7240868,7.741974,2.920283
16109,6.508489,3.7446423,9.537987,3.5043802
16110,4.7542367,3.1076996,9.193367,3.8390005
16111,11.1034355,4.185168,9.55863,3.6450508
16112,3.5668392,3.6562414,8.703207,2.1111007
16113,2.905062,3.1630898,8.101692,3.7771442
16114,1.7505232,4.05894,9.17626,1.7296308
16115,0.338152,3.2351835,9.936177,2.3580341
16116,6.5891733,3.848747,8.092475,3.1365533
16117,10.270333,4.1464453,10.315202,1.9000881
16118,5.280428,3.2108686,8.130131,2.4646227
16119,6.682005,3.5332916,7.5305705,2.7337682
16120,4.4085584,4.269145,9.106008,2.111714
16121,11.303777,4.736831,13.060594,3.5580668
16122,3.207377,2.9775643,6.9854126,2.4080386
16123,11.240535,4.6921268,9.217799,2.6261733
16124,-1.0628253,3.9823575,4.7127333,2.4634116
16125,8.664495,3.8299463,8.318395,3.5311651
16126,1.802896,3.2055051,6.9720545,3.2128596
16127,13.473895,4.1365404,9.680897,2.8860278
16128,11.763003,4.5799775,10.678292,2.3236904
16129,2.8034277,3.9255245,7.439303,3.0885375
16130,0.9868851,3.722903,7.519153,1.8023176
16131,4.334497,4.1560235,8.224847,3.0372117
16132,5.4376845,3.2799778,8.43711,2.9757802
16133,5.1624804,4.413871,8.73848,1.9952867
16134,6.3468904,3.591725,5.2359843,2.8450084
16135,6.8512745,3.363038,7.6308317,2.6988897
16136,4.805999,3.5996988,8.825698,3.610534
16137,9.620494,4.5059423,10.772087,3.9718642
16138,13.169133,4.2970977,9.563393,3.7208638
16139,12.618539,4.7428894,9.458996,2.5575068
16140,12.983251,4.74888,11.9873085,3.7441363
16141,10.334981,4.170682,9.195509,2.990246
16142,2.5219626,3.6377056,9.512525,2.8714159
16143,2.743239,3.855158,10.43029,2.7974415
16144,11.935639,4.6576104,9.896197,3.5512364
16145,5.8678503,3.1430528,8.019234,4.4044952
16146,6.6374736,4.439793,7.5581098,3.2493505
16147,8.572757,4.485835,9.649193,2.7683415
16148,5.9078417,3.5211117,5.876577,2.9401753
16149,14.614509,4.3657312,10.949974,2.6974525
16150,9.358082,4.6806755,10.184531,3.5090523
16151,3.2804396,3.2222288,7.173993,2.623148
16152,4.4614363,4.198921,9.182351,1.7849163
16153,9.161309,3.7042902,10.332414,2.8964422
16154,11.035412,4.3350644,10.318123,3.355388
16155,5.6075635,3.0096238,7.088566,3.6920788
16156,9.998761,4.095641,7.290634,3.2101355
16157,6.684416,3.8562257,8.671271,2.8823695
16158,9.9280405,3.4924653,11.042572,2.4786978
16159,4.675171,4.338455,9.360604,4.168318
16160,7.3332477,3.2492752,8.556322,2.610827
16161,10.813365,4.261176,11.20184,3.0284724
16162,2.9149516,4.0300264,9.443562,2.278315
16163,9.237522,3.4105392,9.567605,3.1000268
16164,11.301855,4.426695,9.491342,2.74755
16165,7.847885,4.0573163,10.840789,2.572282
16166,2.797517,3.6454265,8.175746,2.3298578
16167,0.70507073,3.3829875,7.869753,2.8358927
16168,3.585417,3.632828,8.616316,2.596795
16169,4.661218,3.8921244,6.6858582,1.9553763
16170,1.4819756,3.7996008,10.839082,1.997146
16171,4.707723,4.1858654,6.700449,3.4189577
16172,3.3250942,4.1583633,9.549601,1.9592392
16173,3.4300914,3.3343425,8.783001,2.4079309
16174,9.366968,4.819809,11.860157,2.6631858
16175,8.353046,3.7514048,7.9284577,3.2668712
16176,8.825413,4.2549763,9.576479,3.1717281
16177,5.551381,3.804839,9.696116,1.8033413
16178,4.032256,4.079104,12.664408,0.9897368
16179,12.171699,4.70277,9.618085,3.5564857
16180,10.510289,4.3202353,8.456836,2.4536934
16181,3.5371583,3.4184244,7.2745223,2.834567
16182,3.5185466,3.415147,7.7756824,3.1296535
16183,8.288321,3.4921932,9.358082,3.7252665
16184,8.253153,4.253644,11.169498,2.7062483
16185,11.252532,5.491776,14.998175,2.8892994
16186,13.121378,3.903373,10.068979,3.8515856
16187,10.539526,3.4121273,8.809083,2.781169
16188,9.657397,4.5091815,9.854937,2.854937
16189,10.529969,4.9030805,8.220445,3.6299276
16190,3.909019,3.7790349,10.446562,3.9919622
16191,10.877627,3.61056,9.256422,3.318398
16192,2.9399297,3.4890602,7.651704,3.7827227
16193,10.292849,4.2709494,8.511922,2.8177714
16194,12.186886,4.201915,10.770657,2.8780901
16195,11.791024,5.0995717,6.982168,2.0562665
16196,8.656575,4.0565023,7.9172397,2.470358
16197,7.726946,3.343789,9.948889,1.9874263
16198,9.045672,3.668512,8.07666,2.4815617
16199,3.5343623,3.3316948,8.31799,3.1896403
16200,6.9325485,4.063212,8.767455,2.4306436
16201,8.220634,3.705231,8.126747,2.814329
16202,4.0991945,4.239222,9.776101,1.8662474
16203,12.8955965,4.2331214,9.952427,2.763213
16204,11.421738,3.986183,8.609504,3.7268305
16205,10.263845,4.3368607,9.280172,3.0335176
16206,5.2586255,3.1769192,6.149755,2.9888425
16207,4.0573826,3.1970434,5.8531795,2.305163
16208,11.774602,4.2351995,10.67825,3.2134686
16209,2.5783372,3.0405467,7.267384,3.965566
16210,10.725287,4.7853174,10.506167,3.820724
16211,7.6365166,3.8496833,11.091233,1.9568096
16212,8.903029,4.3855577,12.208789,3.0385284
16213,11.5486765,4.022253,10.184658,2.5849745
16214,13.506664,4.594218,10.1033325,2.4516315
16215,11.820465,4.730786,10.022937,3.8137577
16216,10.933963,4.2809806,10.994337,3.8297522
16217,10.556235,3.7452753,10.205328,2.2714863
16218,5.0126896,4.104899,7.558021,1.7502518
16219,10.80274,3.6137824,10.046149,2.1459727
16220,1.9061347,3.659338,9.006954,2.6944418
16221,8.34383,4.6315374,9.800147,2.4785092
16222,12.422332,4.904039,11.254713,3.1161463
16223,2.3300018,3.1191182,7.649801,2.6109324
16224,4.567475,3.6078854,7.958879,3.2798963
16225,5.05933,4.3612995,9.602436,3.1536388
16226,4.704208,3.3362653,8.997367,3.3567078
16227,14.099935,4.069105,9.491216,3.10819
16228,1.9818413,4.083829,10.565214,3.2113192
16229,12.330097,4.1313686,10.933068,3.631719
16230,12.169309,3.719659,8.772921,3.7647555
16231,12.124229,4.4804487,9.572846,3.4525614
16232,11.172138,4.7834,10.836312,2.8791509
16233,1.2521693,3.239033,9.182224,3.6830611
16234,6.033768,3.5162477,9.929537,3.2425752
16235,10.87126,4.8410125,9.561074,2.786444
16236,11.418115,4.0996475,10.891278,3.8446448
16237,5.5501823,3.8435483,8.85408,3.2327685
16238,8.132173,4.160696,9.8217125,3.500112
16239,10.546097,4.14834,8.948613,3.605747
16240,6.5144196,3.4917362,10.287837,2.0793555
16241,11.528988,5.322968,8.401394,3.5445063
16242,7.870524,4.277221,10.680457,3.3033338
16243,6.0294814,3.5893068,9.996155,3.0878565
16244,12.627134,4.4618235,13.095353,3.3168044
16245,7.5627155,4.471936,12.072498,3.0000892
16246,10.502959,3.9575315,9.569379,2.3675885
16247,9.970796,4.306369,11.952207,3.1548784
16248,3.3363216,3.2682545,5.966615,2.6217074
16249,1.3836019,3.921159,9.511377,3.0489414
16250,2.4709835,4.151224,10.617351,3.42483
16251,7.3844423,4.153257,9.258339,1.1805434
16252,7.5436273,2.8148715,7.866477,2.5010152
16253,4.7937956,4.061658,12.247658,3.2941422
16254,12.694276,3.918029,11.029553,3.4330764
16255,8.953661,4.4610415,10.013693,3.7092497
16256,9.232691,4.4154005,8.733557,2.4006906
16257,1.8644022,3.295588,8.270784,3.3896399
16258,12.204631,4.3211126,5.189684,2.5579393
16259,4.5729194,4.2296567,7.5947037,1.8856645
16260,13.582905,5.278126,9.3355055,3.1870394
16261,9.335432,4.0947638,8.814881,2.887943
16262,4.58255,4.1807737,11.699387,2.1397266
16263,9.194816,4.5185437,8.113249,2.962616
16264,11.309702,4.512977,10.390708,2.5629938
16265,11.981851,4.443977,11.274425,3.2767694
16266,11.82317,5.7920685,7.927776,1.5971975
16267,11.1021185,4.223316,9.235705,4.709397
16268,7.251978,4.0163918,7.676843,4.254236
16269,12.955629,4.3806877,11.016666,3.8745847
16270,12.32084,3.731048,9.152602,2.72763
16271,7.915642,3.4669502,6.7674603,3.5596778
16272,10.06211,4.3768206,9.299486,3.146781
16273,3.8349013,4.6911626,10.686006,4.129483
16274,2.1200082,3.6202254,9.73652,1.9055116
16275,5.3267326,3.3824043,6.5064945,3.758521
16276,2.4543624,3.3204696,9.79236,2.5610654
16277,10.562797,4.045656,10.3817425,3.0208836
16278,3.3881366,4.289632,8.995933,3.4158099
16279,7.8617578,4.0626197,8.109497,3.031703
16280,3.6218293,4.197089,9.663416,2.853912
16281,5.663926,2.9600008,7.580388,2.791693
16282,13.16951,4.7119856,10.523182,3.410628
16283,9.230638,4.0316725,9.083991,2.490498
16284,4.719073,3.4933724,8.094495,2.770362
16285,10.654435,3.981187,11.708599,2.9896321
16286,3.277911,3.5157402,6.601928,3.0505526
16287,10.841022,4.0117087,6.7775335,2.8909285
16288,7.603975,3.8355253,5.209374,2.5450923
16289,1.9994935,4.194996,7.523459,2.368155
16290,7.407539,3.8430705,7.976018,4.7980423
16291,11.514284,4.2169123,9.750933,3.4064476
16292,10.06251,4.553857,9.588975,3.8475666
16293,3.5371528,3.5558884,7.440456,3.3553834
16294,4.954636,4.4410024,9.147479,3.2164543
16295,5.916333,3.7199075,7.339292,3.7730477
16296,10.285902,4.411152,7.9678907,2.6822762
16297,12.830616,5.038683,10.958419,3.2003403
16298,12.018882,4.856252,11.00023,3.2070432
16299,11.266275,4.6727047,8.831721,3.9970634
16300,4.569614,4.4826155,9.403033,1.1000657
16301,7.1703925,3.1659594,7.3518534,3.2578773
16302,13.253957,4.508536,9.717062,3.3996518
16303,4.2576246,3.1950753,5.9996634,2.4572608
16304,7.5147576,4.226478,10.554856,3.7877376
16305,6.4591594,4.0431943,5.2064233,3.306971
16306,12.699618,4.7278395,10.657507,3.110029
16307,7.438023,3.969278,9.379993,3.082032
16308,10.620804,3.51098,9.907512,3.923278
16309,6.15355,3.8902936,7.835618,3.118963
16310,12.861508,4.981021,10.49368,3.1072173
16311,12.675434,4.6255274,11.222694,3.404025
16312,9.697056,4.8889923,7.078788,2.1942868
16313,6.4387083,3.916698,9.380199,2.3424253
16314,3.943145,4.039027,9.031176,2.5256703
16315,9.767969,4.442154,10.691884,2.8208246
16316,7.83523,3.8689313,8.765002,3.1689165
16317,3.2221625,3.8149188,8.276248,2.8773596
16318,2.0833569,4.12442,9.369606,1.6585687
16319,8.480933,4.151582,8.633415,4.079444
16320,11.332488,4.86806,10.4564495,2.8222454
16321,9.686569,4.7721934,9.996099,3.0384853
16322,9.92011,4.4751363,10.444737,3.4829674
16323,7.741553,4.525633,8.876683,2.717616
16324,3.091373,3.3847418,9.53407,2.004123
16325,6.7736716,3.544395,10.339942,3.0634973
16326,3.0810544,3.5512779,9.056219,3.1133714
16327,2.9608455,3.5053394,7.789542,3.296672
16328,12.369294,5.0816903,11.392055,2.982733
16329,7.758757,4.17439,9.08142,3.0281012
16330,4.232693,2.8151963,8.966654,2.4945507
16331,2.1899695,3.3825557,6.3635798,2.68213
16332,5.848969,4.375515,9.127227,3.7468827
16333,14.090186,4.347934,10.467606,3.1826885
16334,12.214683,4.5437255,10.505333,2.5389185
16335,5.6820016,2.9961185,7.827226,2.743191
16336,11.964571,4.625754,10.834801,3.093112
16337,9.143504,4.128048,9.658568,3.0291424
16338,1.0504458,3.586574,8.590282,3.1085112
16339,8.443359,4.4921055,9.684886,4.0411625
16340,10.754405,3.4670405,8.024223,3.7484996
16341,7.3772836,2.7811856,8.924655,2.9184382
16342,13.316276,4.3462057,10.460634,3.8678448
16343,6.86771,3.4085922,8.882089,2.2874422
16344,6.42237,4.2535386,8.605583,3.0448003
16345,11.053127,4.025524,9.27776,3.141191
16346,4.938561,4.2323675,7.446266,2.799694
16347,3.9600608,4.0273023,7.742719,2.9160533
16348,13.264369,4.5614977,10.946909,2.8480003
16349,4.531597,3.251905,7.837577,2.6258206
16350,10.038295,4.715881,10.095807,2.5499017
16351,2.224535,3.778797,9.269671,3.9440386
16352,11.3982,3.783758,9.490243,3.705015
16353,5.5132565,3.537021,9.648827,3.3015265
16354,11.18356,4.8496895,10.690567,2.6224153
16355,10.426165,4.6287584,11.951244,2.96098
16356,2.8263195,3.2364697,6.201558,3.9636347
16357,9.275195,4.1932077,11.32598,3.6046498
16358,4.6035566,3.7288811,7.6971297,3.250088
16359,7.328293,3.3855236,10.327256,3.2414837
16360,10.069971,4.21616,9.712703,3.0147288
16361,12.712484,4.6751246,11.308664,3.646815
16362,10.461993,4.170478,8.806351,3.2976072
16363,1.7735988,3.616751,8.863433,3.254201
16364,2.6353595,3.5709393,9.357889,3.7215729
16365,8.904532,4.4909525,7.8111463,3.0101676
16366,7.4929686,4.1477222,9.087874,2.5610783
16367,1.942128,2.701284,5.9258432,3.1183367
16368,4.617645,3.998419,9.548686,2.4036672
16369,4.606686,3.380003,8.05625,2.8538404
16370,4.177351,3.627019,7.6291723,2.8542101
16371,4.421328,3.6500413,7.124621,1.5360732
16372,13.800665,4.2618876,7.9533486,2.9819775
16373,4.0141635,4.143344,5.782464,2.6689084
16374,12.896696,4.383714,9.750809,3.2629616
16375,7.532564,3.563547,7.854241,3.7244184
16376,4.8746133,3.1548378,7.2087293,2.6406476
16377,9.567755,4.93517,9.831565,4.072832
16378,5.9858847,3.8084064,8.441293,3.438895
16379,6.067839,4.0834417,8.887556,3.8974724
16380,8.159006,3.348791,8.687807,3.3970459
16381,12.00311,4.8770742,9.133047,3.3163915
16382,9.906275,4.22361,8.116194,2.7751582
16383,10.173169,4.0972958,10.127372,2.0366397
16384,9.356404,4.514838,10.228786,2.3201141
16385,5.237246,3.4561718,6.801494,2.7112973
16386,9.296789,3.3887067,8.999868,3.6657033
16387,5.8501134,3.8899708,6.9107933,2.8159266
16388,11.902381,4.4819922,9.1253805,2.3323672
16389,5.245702,3.8607066,9.762393,2.6252885
