id,hhb,hbo2,ca,na
16531,6.309574,4.172837,10.378468,2.6310267
16532,8.739452,4.4024477,7.686463,1.47982
16533,10.585496,4.308463,10.908638,4.3513165
16534,5.33168,3.8192015,9.198324,1.8469077
16535,6.191156,4.3118315,8.636549,3.6072981
16536,8.090132,4.087038,6.4999843,3.2602055
16537,9.8523245,4.4128604,10.069672,3.1233544
16538,6.37803,3.3147569,9.061707,1.899428
16539,11.095161,4.586832,9.691728,3.5588303
16540,8.960775,3.5752113,11.292974,2.8335197
16541,7.4874043,4.036253,8.874992,5.1911063
16542,8.914864,4.308855,9.439796,3.3939226
16543,7.78779,4.6510854,9.720498,2.968109
16544,7.97661,4.001199,7.921321,2.4551177
16545,8.323313,3.7292318,6.547164,4.446387
16546,7.216357,3.0656762,9.346966,4.1285067
16547,8.440355,3.7486503,8.768608,1.1959229
16548,10.59148,4.0841284,8.732267,2.7590463
16549,8.031405,4.3112435,9.157525,1.107718
16550,5.722961,4.473233,8.972489,1.8764313
16551,7.8551435,4.514369,9.913214,2.0323129
16552,11.063072,4.0375643,8.080671,3.3175585
16553,12.411741,4.434152,10.549738,3.7735105
16554,8.637148,3.995384,9.38505,1.9365672
16555,6.729263,3.8923032,8.545906,3.988985
16556,5.009466,3.8886743,8.413792,1.8828592
16557,7.821316,4.2383165,8.8962,3.0309248
16558,9.925235,3.087329,6.935908,2.8088682
16559,6.384937,3.9313784,11.341765,1.9436225
16560,3.6880035,3.3774533,6.4400606,3.223635
16561,8.5506735,4.3050528,10.186293,2.4697027
16562,10.335864,3.804791,8.102221,2.5057678
16563,13.044201,4.720462,10.32542,3.19162
16564,4.778694,3.8049827,7.5191345,2.201091
16565,9.889492,4.498951,9.753676,3.3801138
16566,9.73259,4.0931206,7.0446124,3.0970714
16567,5.499977,4.1614275,8.552073,3.6680732
16568,6.5146375,3.704267,7.98524,4.0080667
16569,11.166082,3.605661,9.299965,2.7034366
16570,6.198006,4.3085246,8.744668,2.3593855
16571,10.780056,3.9001718,9.313996,3.94202
16572,9.565564,4.035756,7.628401,2.9166315
16573,10.316958,3.6469045,8.300074,1.7510817
16574,5.3545375,3.340335,4.801045,1.9863288
16575,6.0676403,5.003163,8.819012,1.8389659
16576,8.468058,3.9671533,9.707254,3.9948404
16577,8.561553,4.3300495,10.04596,2.4515321
16578,7.732987,4.324914,9.362637,2.6865127
16579,8.124441,3.6827817,8.628029,2.478642
16580,7.4012337,3.8234308,9.624562,3.6968849
16581,6.223284,4.026943,8.354401,3.5848773
16582,5.6203246,4.019328,8.543719,5.175725
16583,10.81764,3.9891438,8.108877,3.9424198
16584,7.258309,3.5967011,7.7749996,3.496872
16585,7.8667164,3.6992323,7.7267623,3.7137976
16586,8.527764,5.1130404,11.405141,0.6394578
16587,9.752627,4.1411,7.7718534,1.9206225
16588,9.738625,4.101557,10.490179,3.349175
16589,7.1262665,3.9946759,10.000088,3.732502
16590,4.4826317,3.864234,7.456539,4.2594204
16591,11.60417,3.934489,7.52733,2.6031249
16592,5.73633,4.6294737,10.633603,3.4690537
16593,12.32152,5.8372784,13.144139,2.7115433
16594,9.742424,3.4703429,7.4091716,3.0054913
16595,4.526321,3.6911912,5.5236077,3.6209726
16596,6.554998,3.9624658,10.326268,3.820768
16597,10.840048,3.4933894,10.82741,2.2509403
16598,6.3780036,4.091997,10.653499,2.948144
16599,11.481711,4.5427237,9.920627,3.5149896
16600,8.186651,4.5976415,8.940215,3.70067
16601,7.2765875,4.1177583,7.8493633,4.265989
16602,8.380476,4.4737654,10.204175,2.152142
16603,9.674571,3.228745,7.014188,2.861124
16604,7.4699745,3.1171267,9.944671,3.6742148
16605,7.6786165,4.1942434,9.127009,2.1539798
16606,8.138663,3.4203303,10.634715,3.06005
16607,9.386332,3.705063,9.392121,2.4227557
16608,8.094758,5.185804,10.631016,1.8681335
16609,5.6126103,4.368678,9.752388,4.233473
16610,2.033961,4.0094795,8.662204,2.8956723
16611,5.9905944,4.43588,10.608936,3.35533
16612,5.784795,3.9652877,9.20365,2.1196325
16613,10.500255,3.6638646,7.0200253,2.765221
16614,6.0587983,3.3931615,6.656503,2.7764652
16615,9.050424,4.024864,7.109983,4.338502
16616,12.73364,2.6984808,5.221401,3.0129042
16617,6.3734016,4.2944555,11.889465,3.439974
16618,8.2134075,4.7036524,10.78046,2.94948
16619,8.019131,3.7354012,6.100967,0.7986473
16620,7.2503333,4.2962775,9.131592,5.2688503
16621,7.147908,4.464218,10.32918,3.7720103
16622,7.23946,4.3035383,7.7897696,2.594415
16623,10.76108,3.9908957,8.359771,3.982982
16624,5.330921,4.190624,7.929144,2.9142082
16625,5.0193357,4.134865,9.744824,4.139131
16626,9.660923,3.6394138,11.3851385,6.0003157
16627,9.488293,3.7630775,6.9859486,4.422874
16628,10.670778,3.0057752,7.076048,2.7818422
16629,7.243702,3.738283,8.581398,2.8453596
16630,7.157217,4.004522,8.1038265,2.5824
16631,9.649976,3.7696123,9.623301,3.367376
16632,9.353984,4.6355205,10.718763,2.2156978
16633,11.992097,3.6201808,8.355801,3.4308934
16634,4.8884478,3.7832923,7.714869,3.3429081
16635,10.131986,4.326314,11.160113,3.2115376
16636,9.221641,4.12312,9.942178,3.497182
16637,7.6421094,3.9613056,7.7451825,4.7063494
16638,7.0926714,4.7569747,8.524096,1.8899152
16639,12.488567,4.7617464,8.831401,3.1250997
16640,9.445945,3.972941,9.060185,4.514453
16641,5.5570083,3.937782,9.606338,3.1645937
16642,10.031886,4.4503403,11.197132,3.3605297
16643,11.111645,4.3587456,10.396964,3.7369604
16644,6.027868,3.9775257,11.06923,2.3524113
16645,8.646675,4.1614294,9.116126,1.494425
16646,7.570258,4.294293,7.96446,2.7514691
16647,9.277117,4.7433877,9.931129,2.8454611
16648,5.0482655,4.137887,7.6118054,3.7989504
16649,8.517915,3.241808,6.8761444,2.7621853
16650,8.435076,4.2649364,9.950171,3.2605658
16651,8.071531,4.213481,10.599652,3.6839252
16652,5.415165,3.497915,9.666849,3.463816
16653,7.2791615,3.6932473,9.271339,2.849832
16654,5.943962,4.7326393,7.5135603,5.060212
16655,10.144264,4.7168036,11.189355,2.6201766
16656,9.235069,4.404411,10.911062,2.1843033
16657,12.230217,4.4999294,11.885694,3.697669
16658,7.199727,4.147225,9.326597,3.2425747
16659,13.313108,4.5089817,9.610814,3.7451763
16660,5.875139,3.9754257,9.384959,4.04865
16661,6.5500984,4.311243,9.744736,3.0532644
16662,11.675399,4.3568645,8.905434,2.5226185
16663,11.3238125,4.750995,11.70264,2.8607242
16664,4.673738,3.8822448,9.583703,4.2285013
16665,6.3801026,4.2733316,9.367381,4.3038135
16666,7.7529755,4.317584,9.448727,2.7906044
16667,4.9199586,3.9078991,9.5310755,3.755847
16668,6.3154993,4.036125,8.287235,2.4598856
16669,9.996251,4.7362037,9.1342535,3.0270615
16670,12.118468,4.9697294,10.744184,3.085223
16671,5.9398274,3.4694831,9.403363,0.7380758
16672,6.6304893,3.8719337,9.149849,2.0647955
16673,10.95552,4.619436,8.007376,3.3516219
16674,8.819324,3.2668636,7.2203226,3.5040805
16675,6.596045,3.103544,10.323657,3.9444995
16676,10.523752,4.04531,10.327934,3.085303
16677,9.438652,3.8939877,7.900955,2.30018
16678,9.985966,4.506395,8.196495,4.040956
16679,9.915927,4.1524286,9.350909,3.153234
16680,5.902373,4.428599,10.021563,1.8680314
16681,11.099058,3.9361944,7.8121033,2.9106278
16682,9.49236,3.9706132,8.636945,3.2695227
16683,7.7171736,4.2516394,10.658907,3.8724113
16684,8.5609455,4.24599,9.656175,2.125252
16685,6.36488,4.291067,10.077668,0.87338114
16686,7.26815,3.6230557,8.886617,3.3749049
16687,5.049948,4.1914062,10.231734,0.8963217
16688,5.484332,3.6679606,8.817612,2.4370253
16689,8.405998,3.7701373,8.993501,2.6497712
16690,10.839563,3.9244347,8.374788,3.674837
16691,11.108536,5.2517138,11.18698,3.6388292
16692,7.259009,3.3758445,8.677185,2.34962
16693,11.371424,3.7049124,7.604642,3.4539666
16694,8.905306,4.038154,10.0124855,4.1911135
16695,5.6034646,4.284671,9.785589,3.137349
16696,8.910306,4.5578084,10.408538,2.4682937
16697,12.202672,4.1550207,9.647389,2.623406
16698,8.547848,4.1980705,7.8372345,2.6604884
16699,4.291055,3.1055279,7.896992,2.883129
16700,5.2980247,3.54228,10.296613,2.7863157
16701,8.181923,3.1468837,8.750766,3.3137786
16702,8.29653,4.1300917,9.3791275,2.754671
16703,9.530272,3.2348065,5.506868,3.5481367
16704,3.8187847,4.0070443,10.263309,3.8103166
16705,8.306063,4.5101233,10.0247555,2.183207
16706,10.140041,4.0558596,10.323188,2.2997305
16707,6.634651,4.419533,9.108437,3.1139405
16708,5.49753,4.055483,9.724089,0.98204887
16709,9.943779,4.3291907,7.766178,3.0423405
16710,5.9039636,3.4467978,10.436553,4.567792
16711,6.564122,4.3427925,8.551282,3.26051
16712,2.7309935,3.2282248,5.397642,3.2466228
16713,5.072536,4.0633254,7.5907736,2.0042453
16714,3.0659015,3.8121746,7.3482375,2.3206697
16715,4.921838,4.557519,9.805596,1.3214629
16716,8.87129,4.045505,8.978171,3.3095055
16717,7.708515,3.2303874,9.1319275,3.7603002
16718,6.134809,3.7321146,9.423501,2.1922026
16719,6.9763665,3.7357543,10.172042,3.389272
16720,7.0022855,4.274908,8.296819,3.3462262
16721,4.709304,4.3759365,10.152284,4.3134985
16722,10.830083,4.315624,6.053828,4.7892666
16723,6.9122295,3.6320615,9.778745,1.2776349
16724,8.853347,3.205887,5.330307,2.8446631
16725,11.289001,4.51089,11.095906,3.3973286
16726,10.001367,4.1773252,11.523815,3.630003
16727,8.472548,3.5167367,6.42595,2.1759887
16728,5.114498,4.084363,8.754708,2.619375
16729,10.523632,4.009369,9.12646,2.8505833
16730,10.443117,2.3445985,7.3835545,2.0119119
16731,9.352007,2.7604508,6.5840006,1.8214916
16732,6.5151587,3.6910787,9.333729,4.185171
16733,9.847965,4.1180267,8.903528,4.894071
16734,10.435224,3.5114703,9.156846,3.2259755
16735,7.9931035,3.58043,5.743227,2.4076242
16736,4.6050987,3.5410361,9.105571,3.1990037
16737,6.9077187,3.724553,7.869208,3.1226072
16738,4.4461956,3.6972313,10.212926,2.3948634
16739,9.180098,3.7482445,7.1419697,3.5988975
16740,2.439622,3.2130783,4.1134167,2.8282452
16741,9.334375,3.9994085,10.095831,3.4732323
16742,10.4302435,4.2460365,8.916755,5.207881
16743,9.464359,4.5016685,9.368053,3.014077
16744,9.498362,3.553915,6.251773,4.7979784
16745,8.207635,3.7713704,8.811821,3.6275308
16746,7.8691745,4.121313,10.138097,3.172667
16747,10.191542,4.023149,9.134871,3.4597714
16748,10.737927,4.449208,7.6944957,3.0416024
16749,8.20443,4.4168615,10.726484,3.360398
16750,10.824992,5.6082425,11.233032,2.6754737
16751,8.546425,3.739104,11.149303,0.6268564
16752,6.2674284,5.3376164,11.951586,2.5123012
16753,9.310563,4.2367334,9.322913,3.2388904
16754,2.911117,2.8913898,9.445599,3.1672924
16755,10.991094,4.4981728,10.346589,3.6103392
16756,8.595651,4.800678,11.130668,2.70606
16757,6.1482086,4.1475544,9.680419,1.5815961
16758,8.584224,4.1216135,9.023029,2.2382026
16759,8.472387,4.126874,9.96921,3.5695887
16760,8.490055,3.6155581,9.132385,2.9174266
16761,9.181017,4.436169,9.934129,2.9834237
16762,12.396308,3.7302139,7.4112554,2.873596
16763,6.8184743,3.6935565,11.062678,1.8570485
16764,9.341818,3.6232977,9.607043,3.9151402
16765,9.245645,4.656529,11.322142,2.5643134
16766,11.7207,3.9391336,8.355385,4.018873
16767,9.431659,3.7705648,8.4763365,3.9033546
16768,10.077191,3.6564221,9.118982,3.3812246
16769,5.163388,4.3292913,10.630986,3.7169204
16770,9.246899,4.435237,8.223902,3.8939826
16771,6.281352,2.8615792,7.5828614,1.9581437
16772,9.337636,3.5278351,9.561589,2.8295624
16773,6.6138306,4.0733333,9.381451,1.5646536
16774,7.046949,3.9819968,8.183489,2.212659
16775,8.871835,4.1580954,9.916994,4.0160384
16776,8.938251,4.6635594,11.294742,2.7412417
16777,7.0990176,4.4660635,9.768326,3.8925605
16778,6.0126853,3.9078395,8.515718,3.7446585
16779,8.035678,4.6764293,10.464451,3.2059307
16780,8.075022,4.4061127,10.828049,3.6829042
16781,10.33942,4.0258107,8.376919,4.0616064
16782,12.957189,4.684668,11.030289,3.937932
16783,5.458662,3.8912125,8.728074,3.5214646
16784,7.611548,4.036624,10.552333,1.4586315
16785,7.935815,3.966069,9.150091,2.3466008
16786,7.4916973,4.7242107,9.647747,3.4348397
16787,11.733645,4.816379,11.194382,2.0407486
16788,7.0103545,4.0742235,9.6862545,2.1522162
16789,8.8717,3.4906373,6.4583297,3.2378387
16790,6.4998093,2.8203988,7.218954,3.523344
16791,7.130797,4.152936,8.535884,2.2884269
16792,8.364208,5.0105004,8.540837,2.8906257
16793,9.150738,3.0353873,7.3044477,5.6370263
16794,7.3826165,4.111516,8.945239,2.5137246
16795,9.786925,3.882421,8.665208,4.3182983
16796,9.251326,3.7842314,10.22153,2.6558156
16797,10.459839,3.3417919,7.082516,3.391741
16798,6.764949,4.1093545,8.403055,2.2308605
16799,8.403118,4.2306356,8.612942,3.154805
16800,10.774176,3.448811,7.2386837,2.598668
16801,7.1447463,3.229143,5.6698837,2.082708
16802,6.7683363,2.8056984,7.5809293,2.9077325
16803,10.730644,4.3535867,11.337848,2.6903806
16804,6.9609084,3.0481417,6.5156226,3.7496328
16805,11.10438,4.0242147,8.400351,3.3715746
16806,11.766745,4.479196,8.23582,4.312871
16807,6.559602,4.665663,8.967611,3.469267
16808,6.0605216,3.908956,8.914437,4.2272506
16809,7.620996,3.8946147,8.579604,3.869967
16810,8.514387,4.6103563,11.210892,4.3262978
16811,5.3136253,3.2683003,7.1466346,2.691601
16812,8.261292,4.4776454,8.735933,1.7310266
16813,8.146099,4.082059,10.275382,3.7505157
16814,5.085683,4.160897,9.7695,3.8351765
16815,5.5540767,3.934387,9.386915,3.1050212
16816,9.098943,4.190095,9.980902,4.15623
16817,2.3303447,3.281107,7.852634,1.2196159
16818,6.8280435,4.0885935,8.896432,2.47487
16819,10.140245,3.622315,7.868027,2.4539673
16820,10.996792,3.1651583,8.271233,2.7186546
16821,4.1754074,3.858787,8.656698,3.1926904
16822,7.2927437,4.3383627,10.116461,2.6383464
16823,8.227738,4.2017035,9.926904,2.6208081
16824,9.566981,3.592651,8.801715,4.061739
16825,9.382675,3.7735534,9.276608,3.0497162
16826,7.8556585,3.8874514,8.749398,2.4196057
16827,10.894049,4.093828,7.867444,3.2923353
16828,9.746536,4.037591,10.394032,1.8754197
16829,4.6281686,3.603448,8.511648,2.117014
16830,6.7963867,4.1071625,10.594379,3.4497087
16831,10.591184,4.1177692,9.075368,3.050319
16832,13.208885,5.1657624,8.744351,3.5353768
16833,11.113693,4.6336603,9.969823,4.415596
16834,8.739311,3.5172868,6.7316675,3.5295787
16835,8.89064,4.2566147,11.748489,3.6776068
16836,8.560884,4.133689,9.58672,2.8942583
16837,2.5578961,3.705514,7.415457,4.2452374
16838,8.599687,3.3700318,7.500601,2.9872046
16839,4.3282766,3.77706,9.794328,3.1480048
16840,9.021165,4.026809,8.553725,1.884013
16841,5.793072,4.343972,10.177709,2.1273766
16842,10.708628,4.554434,10.412294,3.6575444
16843,8.487609,3.85686,9.545878,1.5842059
16844,8.37055,3.2591646,9.44101,2.8646634
16845,9.9124565,4.8983283,11.831143,2.6405349
16846,13.4928255,4.0725555,9.420742,3.2730098
16847,7.6005626,3.9766865,7.946132,4.066065
16848,7.443792,3.3307364,6.7546663,3.1409526
16849,9.80402,3.7460067,11.285253,2.4605918
16850,11.274233,4.124793,9.672727,3.3414857
16851,7.73336,4.5759325,9.515791,2.7457097
16852,6.6491218,3.5781245,8.270966,4.0451145
16853,5.741338,3.7280598,7.415362,1.3642658
16854,6.0258336,3.9709089,9.203125,4.2422
16855,7.7067113,4.4022226,11.380873,3.3764741
16856,6.7200284,4.449992,9.813355,2.4633012
16857,8.674251,4.525307,11.343991,2.9006941
16858,8.288638,4.2708783,10.152287,3.203834
16859,7.5780764,4.2668543,8.452511,2.47644
16860,8.654567,4.274909,11.275611,4.5768237
16861,7.263923,3.5500731,3.9034152,4.8142653
16862,6.2003617,4.3761067,8.763411,1.282518
16863,8.4569645,3.0545983,8.385551,2.3408866
16864,6.2552767,4.190838,9.69635,2.6205568
16865,7.137201,3.9622655,9.12088,4.287035
16866,10.203241,4.0446434,9.352738,2.2612338
16867,7.7170773,3.6878626,10.599041,3.8692307
16868,5.803253,4.1228995,8.488013,2.9284053
16869,10.077963,3.2306836,7.2177954,2.3746636
16870,9.367871,4.300587,10.917411,2.9414794
16871,10.826255,3.830468,7.8311224,3.5271378
16872,4.843177,3.174393,9.62011,2.944422
16873,11.366774,4.6014557,8.347553,2.4242182
16874,3.9356763,3.905699,9.369842,3.4593263
16875,8.528003,4.2612915,9.42998,4.020941
16876,7.429976,3.9901078,10.390113,2.3410358
16877,7.9809337,4.6067085,9.723662,1.1467383
16878,6.2368507,3.319826,7.8439746,1.9927646
16879,8.859502,4.3904285,8.551987,2.808983
16880,7.0149746,4.0802493,8.025757,3.3298507
16881,8.874197,3.7896466,8.179859,3.3813899
16882,7.670342,4.387725,5.129075,4.8257594
16883,8.542275,4.216508,9.889909,4.3364596
16884,4.2815065,3.2321503,8.248362,1.0819318
16885,6.3364654,3.5398495,9.276243,2.1655087
16886,9.773421,3.1969998,6.4151964,2.4849153
16887,8.827849,4.069703,8.681461,2.802949
16888,7.2774067,4.123252,9.754735,3.501163
16889,10.1848135,4.1537666,8.975676,3.3424525
16890,9.22818,4.713867,10.390908,3.175784
16891,8.312632,3.9344964,10.341645,3.0005558
16892,8.216847,5.104269,11.337722,0.7081696
16893,6.4561725,4.1703277,9.987152,2.3228245
16894,10.093102,4.0810127,9.199465,3.188092
16895,6.7662525,3.2070463,10.288382,2.1549468
16896,8.490021,4.3284283,10.473283,1.9694076
16897,6.994272,4.1934156,11.90311,3.7337198
16898,11.423182,3.9062161,8.909846,3.6514826
16899,5.129978,3.9812627,9.522804,3.7431028
16900,8.8243,4.7918425,11.746948,2.639256
16901,8.799558,4.1329756,9.99765,1.8640883
16902,7.1893034,4.580726,9.949014,3.0825505
16903,11.193928,3.3746655,6.625085,2.5970747
16904,7.1242485,4.3446646,8.741979,3.3683379
16905,5.3844075,4.590322,9.575762,2.9519663
16906,6.212092,4.5374393,10.197565,3.8051105
16907,6.211815,4.4362926,10.266243,0.80354905
16908,11.5658655,4.422868,9.15153,2.650359
16909,5.7496586,4.7187967,10.084871,2.2851713
16910,4.587892,4.310407,9.73424,3.3087013
16911,7.1142044,3.954516,9.415307,2.8500767
16912,8.4737015,4.165639,9.613078,2.3129601
16913,5.389713,3.3057978,9.149422,3.8120697
16914,8.927385,3.0100856,7.8375115,3.2388108
16915,8.008618,4.2408524,7.8934097,2.7820144
16916,8.889022,4.697841,11.202201,3.526399
16917,5.8401856,4.0220633,9.485372,3.3056958
16918,6.488006,4.0782127,9.996769,3.3753111
16919,7.323717,3.9099545,9.228649,4.2151575
16920,8.025394,3.9735968,9.457199,2.8038654
16921,6.2674017,4.3247414,9.369529,1.199418
16922,10.290004,3.788842,9.21128,3.3876078
16923,11.749028,4.686608,7.452102,2.56086
16924,5.87169,3.4855986,4.3617315,3.7300136
16925,7.691936,4.4139996,5.511044,3.7123632
16926,6.0045714,4.344185,9.486081,3.5094373
16927,10.394858,3.248651,7.9350805,3.650431
16928,7.5737324,3.6211696,8.378368,3.0054154
16929,6.187554,4.169754,7.802693,3.9915228
16930,8.071972,3.2433956,8.887054,2.394138
16931,9.828474,4.4959836,9.431275,3.531658
16932,7.880669,3.2322955,7.16174,4.528969
16933,5.7326565,4.687719,7.9792914,1.4431243
16934,7.9080124,4.5488205,8.052248,3.8581629
16935,5.012264,3.7307656,7.8178844,2.079804
16936,9.576569,4.891124,9.585956,3.1537185
16937,8.222354,4.500725,9.275545,2.2810006
16938,8.220068,3.4762332,9.298896,3.9773228
16939,6.357142,4.346184,10.138067,3.3814
16940,10.574732,3.5282981,8.378685,2.4140809
16941,9.170722,3.8016477,8.726392,4.1930714
16942,7.9221177,3.4857395,9.0297985,3.5917444
16943,5.3563595,3.3745763,8.80807,4.053549
16944,4.6863956,3.7003646,9.757003,3.9679444
16945,8.556541,3.9036114,10.66271,3.190663
16946,4.945395,3.4591205,10.783692,2.8339446
16947,4.784273,3.4744651,6.225322,1.9154258
16948,10.728376,4.370761,9.169425,3.775719
16949,7.17371,3.3340554,6.3489957,2.1418312
16950,7.3093543,4.023797,4.7985525,3.6069605
16951,10.413719,3.9760504,9.960554,3.6712208
16952,9.117568,4.5246572,10.979054,4.9620714
16953,11.168088,4.4478383,7.9832754,3.1942391
16954,10.030178,4.0628643,7.9593253,4.2995796
16955,4.963405,3.4191966,6.83236,3.2855916
16956,6.9938645,4.235104,10.729291,3.9388597
16957,7.3489494,3.321371,8.86118,2.0879226
16958,4.9234576,3.8794785,8.935258,0.8858237
16959,4.063536,3.8238988,10.79363,0.7550869
16960,6.118302,3.9335353,6.6426754,2.830549
16961,5.603108,4.9686093,10.660556,6.067852
16962,11.260953,4.089426,8.945761,2.7471275
16963,8.324208,3.5559394,6.8500185,3.34895
16964,6.269198,3.5271256,10.261403,1.8240699
16965,9.854768,3.7316568,8.403601,5.3275976
16966,7.500905,4.035085,9.8027,3.990349
16967,8.826096,3.364572,7.1108685,4.622657
16968,9.49538,4.074841,9.607293,3.1595843
16969,7.9715977,3.9798949,9.916469,2.0275245
16970,6.1746826,4.2402716,8.14888,3.5888836
16971,11.263343,4.1902285,8.376896,3.390434
16972,7.841084,4.103937,8.273745,1.7574832
16973,5.8335104,3.8867261,7.351092,4.558699
16974,9.272675,3.7374907,8.673035,4.3058915
16975,7.2620506,4.2734795,10.1795845,3.7950115
16976,11.987103,4.592695,10.078832,3.5130959
16977,5.714544,3.7731416,9.58582,3.7289088
16978,8.47841,4.0484486,10.321799,3.239851
16979,3.839824,3.8305185,8.994869,4.5318613
16980,4.9960647,3.9596014,7.2319527,3.0173476
16981,6.328412,3.7267678,9.305224,2.0282388
16982,4.364681,3.8991656,9.499845,2.9485168
16983,8.796468,3.544962,10.114642,1.8389703
16984,10.377833,4.164378,9.256014,3.5704374
16985,7.3498588,4.004918,10.963384,3.1666224
16986,6.7287884,4.3038673,10.172895,3.3044314
16987,9.575938,3.6766686,9.760282,3.083128
16988,7.3450007,3.9657443,7.7512383,2.5498474
16989,5.726657,4.323929,6.4619994,4.537749
16990,7.974584,4.45923,9.483243,2.5238416
